Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
41cc2cae-7305-43c5-a3e3-4695ef790ca0,f851c3aa-075e-452d-b0ff-dfea1af26f55,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:03 PM,7/22/2024 5:48:03 PM,,,,0,,
df16b26c-345e-47a4-8f54-ecaa936cb6d3,9ccc359f-f3f9-44c0-b954-147d9afcf4a1,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:03 PM,7/22/2024 5:48:03 PM,,,,0,,
e7292768-8aad-408a-86fc-784ed7d329af,377f8a56-eae1-41e2-a4a2-55a6b84e3042,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:03 PM,7/22/2024 5:48:03 PM,,,,0,,
490c8b3e-3845-49d5-ba3e-37ef88658b5c,210a82c0-1e3f-4528-85f6-444b644f4c19,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:03 PM,7/22/2024 5:48:03 PM,,,,0,,
b6582fab-cd3e-4465-9391-7612f87046b1,4b8c4535-ffac-43bc-b6be-b23df6dee256,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:02 PM,7/22/2024 5:48:02 PM,,,,0,,
8448d301-8ebf-4998-a6ed-327c797be9dd,cb1f4c8c-e14a-46d3-a32c-671f89facf2e,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:02 PM,7/22/2024 5:48:02 PM,,,,0,,
ef3f91df-7dc9-4bba-b1d4-1ebe381a0fa1,1ab2d541-de64-4bca-b97f-3eaf18e5116d,1,,,P-AZC-Elroy28,1,7/22/2024 5:48:02 PM,7/22/2024 5:48:02 PM,,,,0,,
fa139c5d-fc1b-4640-927a-fe4e141d5664,f851c3aa-075e-452d-b0ff-dfea1af26f55,1,Complete,Docs Added,P-AZC-Elroy26,1,7/22/2024 4:15:58 PM,7/22/2024 5:47:53 PM,,,7/22/2024 5:47:53 PM,142,,
64216703-180d-4b25-b94f-1b3c30c62a96,377f8a56-eae1-41e2-a4a2-55a6b84e3042,1,Complete,Docs Added,P-AZC-Elroy27,1,7/22/2024 4:15:58 PM,7/22/2024 5:47:24 PM,,,7/22/2024 5:47:24 PM,145,,
0bb3913b-297a-4e15-969c-2b5c0d511d9c,3512cbee-f08a-4312-8286-33b40e11b339,1,Complete,Docs Added,P-AZC-Elroy29,1,7/22/2024 4:15:58 PM,7/22/2024 5:46:36 PM,,,7/22/2024 5:46:36 PM,126,,
e1f43dba-6429-41cc-83a3-348952b0f8ea,0f42f214-3c4a-4dfd-be09-2eaa673921c7,1,Complete,Docs Added,P-AZC-Elroy30,1,7/22/2024 4:15:58 PM,7/22/2024 5:46:01 PM,,,7/22/2024 5:46:01 PM,157,,
6c855171-b116-4ef3-9c12-2accc37cc678,68d72cd6-5cc2-4975-9a3c-7a762cb32ba4,1,Complete,Docs Added,P-AZC-Elroy26,1,7/22/2024 4:15:58 PM,7/22/2024 5:45:31 PM,,,7/22/2024 5:45:31 PM,213,,
965e1896-ffd3-4bbc-9b84-1d9c47153451,3b2abe25-3029-4f4e-917a-6f886e849096,1,Complete,No Docs Added,P-AZC-Elroy29,1,7/22/2024 4:15:58 PM,7/22/2024 5:44:30 PM,,,7/22/2024 5:44:30 PM,56,,
24f1d997-2183-482d-86ff-3ec40272b5e9,9a9e0300-a149-4bf3-8cff-f2d9dc9137d1,1,Complete,Docs Added,P-AZC-Elroy27,1,7/22/2024 4:15:58 PM,7/22/2024 5:44:01 PM,,,7/22/2024 5:44:01 PM,130,,
f052f122-bd15-44d1-adcc-b43bcaa74ef7,f117d1a7-d364-4dfe-9f89-0694c9b95240,1,Complete,Docs Added,P-AZC-Elroy29,1,7/22/2024 4:15:58 PM,7/22/2024 5:43:34 PM,,,7/22/2024 5:43:34 PM,265,,
286ba48e-59e5-4902-b354-5e5d679ad892,e27d6201-e210-4984-8253-9cba9e98dfa8,1,Complete,Docs Added,P-AZC-Elroy30,1,7/22/2024 4:15:58 PM,7/22/2024 5:43:24 PM,,,7/22/2024 5:43:24 PM,220,,
bca71891-55fc-426f-bb36-20e5c84c8dc4,79c9d878-e32a-4701-99e8-642f8e99aaf3,1,Complete,No Docs Added,P-AZC-Elroy27,1,7/22/2024 4:15:58 PM,7/22/2024 5:41:36 PM,,,7/22/2024 5:41:36 PM,67,,
425da114-d19c-44f7-a185-3a643dd4a75f,4f32af7f-8a4a-467f-be40-0878214f5243,1,Complete,No Docs Added,P-AZC-Elroy26,3,7/22/2024 3:51:19 PM,7/22/2024 5:41:26 PM,,,7/22/2024 5:41:26 PM,1103,,
b18eafb1-cd82-4248-80ad-10c444f32721,8e84ad5e-affa-42e3-83c3-d6be256473a9,1,Complete,Docs Added,P-AZC-Elroy27,1,7/22/2024 4:15:57 PM,7/22/2024 5:40:13 PM,,,7/22/2024 5:40:13 PM,153,,
3f09d8ea-7783-4132-8fea-fdc8ea838e34,5ca284d1-60fc-4e5f-9d33-2a33ed08b062,1,Complete,No Docs Added,P-AZC-Elroy26,1,7/22/2024 4:15:58 PM,7/22/2024 5:40:11 PM,,,7/22/2024 5:40:11 PM,62,,
425da114-d19c-44f7-a185-3a643dd4a75f,4f32af7f-8a4a-467f-be40-0878214f5243,1,Loan Opened,Exception: Automatically set exception at CleanUp,P-AZC-Elroy28,2,7/22/2024 3:51:19 PM,7/22/2024 5:39:53 PM,,,,1028,7/22/2024 5:39:53 PM,Automatically set exception at CleanUp
c6d11eeb-2e12-4e2b-8fac-5d9832a2c96d,6bc03905-31a7-4fb0-abe8-f397d8304341,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/22/2024 4:15:57 PM,7/22/2024 5:39:44 PM,7/22/2024 5:38:16 PM,,7/22/2024 5:39:44 PM,89,,
47ddc94a-1663-4a58-9018-e83c4707ba71,2881ba63-d39b-4539-83b2-99aa2d2928f1,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:33 PM,7/22/2024 5:38:33 PM,,,,0,,
18e15b57-f08a-41b2-9b14-34094604f416,4f2550f1-23f2-4d4e-9c83-f7dfb05703f4,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:33 PM,7/22/2024 5:38:33 PM,,,,0,,
020f85cd-23a8-4884-9490-515f090fe51a,de3808dd-419e-467f-8f63-81e45aa1a722,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:33 PM,7/22/2024 5:38:33 PM,,,,0,,
e8c0c938-2731-43a5-9b1c-f17a7cb0a2db,b297259e-1c9b-471d-9ecb-1b64490894d7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
ba8cf23f-d024-4b82-a8ca-4b245d537946,675b4634-eb66-4f34-92e5-fec499825caf,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
75c515c5-f842-4c85-bc54-1f0be0ff9eaf,961bad3d-68d5-4b0c-8100-535fa94a1f5d,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
c951297c-8e44-4fcc-8259-f7463c689906,1040405e-460c-40b5-a64f-af0f40202599,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
85d97362-d0f1-4236-b09c-d6f71ce83872,2a3daeeb-2bd8-4fd0-aca7-bf68ef098bcb,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
84293429-1ee1-4cbb-962a-f19a7b3d28e0,725eab21-c2d9-468d-b516-8c98b1752194,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
a812c037-12dc-4c1d-8c23-22735ccd4181,907fef71-a903-4d77-b8c0-a00d429e723c,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
8df80572-f45f-489a-87be-3bc91c644b3d,e66bc2df-c42d-4b54-bf3c-96af99e81c2b,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
cd34ffe8-714c-4d44-9e5b-ead5c293bcbb,66ca6662-6e19-4f47-81fe-72e14c3dfc93,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
47df826f-c58e-46c8-b3bf-3c1945f8fe1d,9a370778-29f1-413d-a8b6-0d4465969d78,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
eae58216-c6af-4b04-90fb-4f1def261282,7aac946a-a54e-46f1-8110-a1a8719f6e6f,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
47913fdf-475a-431b-b0b0-3ab9e1bb9b47,ab9beb17-2a60-45c6-a17f-e0bf8e4985e0,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
f08417ab-36e5-4807-b82f-a79bca63884b,2190f153-65a0-4f93-9a1d-9c84dda196f7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
0f0d7ae8-e237-45dd-b5e9-7599f1ab3704,7ecde2c3-3182-4858-b034-6aecfd80b40d,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
a9d57f5a-7561-4808-9d2d-be1d93f31708,898aad73-1caf-4051-b5cc-018cbe2adbe7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:32 PM,7/22/2024 5:38:32 PM,,,,0,,
1b090091-38e5-47ce-9707-0a3c3e440259,9254d945-ce41-45a0-a9ae-d51786a9f410,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
ed06d596-fed9-42b8-9e6f-5027e99c8fa6,c907221a-5d1e-42b7-8345-bcf732969691,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
9c3285d1-a4c8-4406-9e3d-e9677bc05bb2,2b206c45-3b47-4ef7-9fbd-424de5ee5ea1,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
cae7f018-96ef-4a28-a0b6-d26f5b54bc6f,3e57c689-5117-4665-8e55-cebe9e5fe03a,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
62b1b079-21f4-4b2a-9f11-a077e9521656,a9b80faa-cf45-43e8-9603-534493ab5ae9,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
52d52aac-68e1-45e7-8d12-9abf461e0439,e3edc537-95b4-44dc-88ee-f69ac6e0c259,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
34010267-fe31-4da4-bebb-2b97159b34bd,a110b88e-c757-40c1-8e0b-7191bff710c1,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
0e562aac-7153-405d-8505-3c0ae2574611,263d1073-3b01-4ae4-a070-7331c660dbba,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
691f4c7b-93ba-48b5-b710-56a9c0fda205,ca8910d0-5180-4f1c-a515-8659dbfbf7c4,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
9a7d2778-9f7f-429e-8762-1b9298cf2a7c,a8477faf-a910-44cd-90aa-db71f3b91336,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
7c0a3016-be75-4ee6-b230-c0fab8237e73,fae77cbb-cd83-4d2a-ba4d-c305b1440a1d,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
10ca3262-c675-4128-83a4-b31fff581637,62fca819-5f09-4066-ba87-0d89ee4c7c66,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
5d4c19b2-ffc6-4987-862b-6ea556cdc8b3,5114e822-160e-489a-bd7e-ed2e0e336d2a,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
c62836bf-82df-4d1f-a521-85de3a6f80dc,1f231483-4557-4ec2-ae87-7b43a5e74062,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
aca46728-8090-405f-9dc7-bb35947ed183,43f02cc1-7dde-4502-a5ad-fc58d3b9d6ed,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:31 PM,7/22/2024 5:38:31 PM,,,,0,,
6b801435-10b0-4191-803d-953b55765089,06486e91-c3fa-49be-a802-0b78f0b1f817,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
c81914d9-c4b4-4797-9e65-3f8cea7421d0,87d473f4-dce3-4a20-bcd7-0c894377053d,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
18c13076-a55d-4566-8c2c-041958f95e97,ae2daa19-19f9-43d2-8bb6-235f9fb1f111,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
f557d784-b3a1-4915-bbfe-70fbca12d1ad,2190f153-65a0-4f93-9a1d-9c84dda196f7,1,Complete,No Docs Added,P-AZC-Elroy30,1,7/22/2024 3:51:45 PM,7/22/2024 5:38:30 PM,7/22/2024 5:37:03 PM,,7/22/2024 5:38:30 PM,76,,
d55394b8-beda-4038-9fc2-bbd0d638cdef,dccd6d3d-74e1-4a15-9684-b4300f9c3bdf,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
3bd49e7a-bf8a-49da-a2fb-a0900435ce92,f511ba4f-337c-4d97-9782-c43774b6fa80,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
18aaedea-0d2f-4ff3-bb0c-ae2981c732f0,ef8df2f4-9306-452e-8ec3-9eb75c8fa23d,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
e704a433-1374-4326-9ae3-81acf5fc2c2a,1199d593-8204-41aa-bcc2-a796268217b5,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
b6f063df-9bbc-495c-bc5d-903473226cc8,f95cb602-20ea-400d-bded-5b162c66e2f7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
b87b0f07-0632-49c9-a753-5accc4e15e79,eca19c21-2963-46d9-ac5e-7b721cd04ea7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
f4b222b9-0441-4038-aec4-58cbf05e6ea1,36a0c7dc-43c4-4805-b1ed-2a5a6f478e28,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
a53a9b71-41fd-48d1-a921-0e14582a7d74,538240e3-4ae9-4d63-be81-655e72313f6e,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
25da468f-e1d0-44b6-bb74-e4b353ab7bc4,6fdcaebf-3b63-419c-8eff-4454ac86fe89,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
bf752ea3-8470-478b-8b34-ea5534a85a8c,49652118-b991-494b-b8cf-71a4023f5990,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
3385959e-0501-4115-925c-954f6cdf22fb,e53a9f36-bd4a-4519-8295-36ee01dd728e,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
07a53017-b052-4aa0-afb4-fe0d4987a7a1,f084ff57-c032-44cc-a40f-e537ffca68e7,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
c2acbdc8-c4ed-47d0-842f-08865f159fcb,81583c35-3aa5-4de7-ad76-f75889a653c6,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
eebcd42f-45d7-43f6-b879-39bf1b54bc0a,0ba25cac-e39f-49ed-a9b3-ef9364a72961,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:30 PM,7/22/2024 5:38:30 PM,,,,0,,
48555696-f699-4607-a8b6-f13d8cafb4b0,cdd9a49a-dd87-40ae-8b66-cae0623ce799,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:29 PM,7/22/2024 5:38:29 PM,,,,0,,
d3581574-e336-4d71-aafe-10347d43a85c,4fbde9b1-960c-499b-9180-e301edc348bf,1,,,P-AZC-Elroy26,1,7/22/2024 5:38:29 PM,7/22/2024 5:38:29 PM,,,,0,,
