Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
4ffec704-e04a-4cb2-b96a-6acf891bdb54,c4d4617f-4837-4890-8059-b176d4e037e6,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:28 PM,8/21/2024 3:39:42 AM,,,8/21/2024 3:39:42 AM,58,,
b4726ea9-5560-4b47-9754-ccdbf5f32a77,ae2daa19-19f9-43d2-8bb6-235f9fb1f111,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:28 PM,8/21/2024 3:39:41 AM,,,8/21/2024 3:39:41 AM,55,,
492383ac-5d30-47dd-8f6f-e0fd94c0db73,8e5b32fc-473a-4d61-99e3-d3068b696caf,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:27 PM,8/21/2024 3:39:33 AM,,,8/21/2024 3:39:33 AM,126,,
1ca80180-53cd-4ec4-b508-6be9f41eff9f,fb36ff1a-9546-4630-9fcd-8b6241647a15,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:27 PM,8/21/2024 3:38:44 AM,,,8/21/2024 3:38:44 AM,128,,
1e32fe17-7154-4a5a-8478-660011169683,db4742b0-1d9e-4886-9960-48db2ca25b30,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:27 PM,8/21/2024 3:38:15 AM,,,8/21/2024 3:38:15 AM,55,,
5206a0b3-c52e-422d-bd34-ff6ee2116665,b7115200-b6bb-4053-951c-efa715b4e3a7,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:27 PM,8/21/2024 3:37:55 AM,,,8/21/2024 3:37:55 AM,58,,
6b1039f0-1065-47d8-96a5-58886f2b77c8,28bc0cd7-8358-4284-b344-d568daf552e8,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:26 PM,8/21/2024 3:37:27 AM,,,8/21/2024 3:37:27 AM,186,,
c1c58922-5905-4f3a-b5be-9aa3805a73cf,81246315-e680-40b1-b5ef-e7083f464be1,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:27 PM,8/21/2024 3:37:19 AM,,,8/21/2024 3:37:19 AM,48,,
52dcb4a1-abef-4910-9882-b15c3b9a16d9,2eb9b5b6-6d0b-4bb0-afa6-32134cf2d6b0,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:27 PM,8/21/2024 3:36:57 AM,,,8/21/2024 3:36:57 AM,149,,
692e4589-1270-47d3-b1cd-ebf9a32a5652,961fd2d1-8036-44ab-85d8-e7d512ac5252,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:26 PM,8/21/2024 3:36:36 AM,,,8/21/2024 3:36:36 AM,146,,
deb2a140-78ec-4cfc-a7a3-312bc96672a1,cc958678-6fd6-40c7-a0df-1570425ad7c1,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:26 PM,8/21/2024 3:36:31 AM,,,8/21/2024 3:36:31 AM,149,,
fd1ba5a5-dcff-4128-8f63-1a85f838204f,810e91a2-b061-4bc9-a915-00fa21f1bc9e,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:25 PM,8/21/2024 3:34:55 AM,,,8/21/2024 3:34:55 AM,129,,
175bd314-a539-432b-9a82-e5b6a9b18097,db5de4f7-3963-4377-ba9b-317987333e8d,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:25 PM,8/21/2024 3:34:28 AM,,,8/21/2024 3:34:28 AM,158,,
70744de9-1ea5-49a7-be7e-708a3c87eb47,29995fa1-734d-486d-8797-0491c3e15f3f,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:25 PM,8/21/2024 3:34:21 AM,,,8/21/2024 3:34:21 AM,47,,
a685c5d2-c0f5-4bda-af10-0540190db5f4,343cb025-07bf-4d54-9db4-3a7d03fdb796,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:25 PM,8/21/2024 3:34:10 AM,,,8/21/2024 3:34:10 AM,139,,
c9d56b16-1de4-426d-97d5-fb1f3af1fce3,bad6bdd0-e569-40aa-86d6-7d96ac75d55e,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:25 PM,8/21/2024 3:34:02 AM,,,8/21/2024 3:34:02 AM,189,,
321eed1c-83f6-46e8-b427-9cec62b73fc8,92d1d570-1053-4844-a136-97bcabd8d0a2,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:25 PM,8/21/2024 3:33:34 AM,,,8/21/2024 3:33:34 AM,176,,
e7d8d091-2309-4616-ac73-763cd15cf4a0,31bce6a5-3284-4b90-984b-97f2863ba9bf,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:25 PM,8/21/2024 3:32:46 AM,,,8/21/2024 3:32:46 AM,56,,
e090bf02-5c0a-41d2-9ab8-0fa48a939a1c,4a9e2f14-a549-492e-bc2c-528eecd98caa,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:25 PM,8/21/2024 3:31:51 AM,,,8/21/2024 3:31:51 AM,87,,
ee1e1878-3eda-4890-bebe-6d66a32c1c5b,2023c1fe-e510-4488-ab6e-2d7e761cc588,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:25 PM,8/21/2024 3:31:50 AM,,,8/21/2024 3:31:50 AM,51,,
740eeefa-4b3b-4f4a-bf5c-e6b7dc189cf5,8903ca46-c3d1-4181-ba71-091a2e7d96f3,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:25 PM,8/21/2024 3:31:50 AM,,,8/21/2024 3:31:50 AM,67,,
db6876ef-1c92-4367-af81-f56c937780af,c94bfea0-34c1-4b34-b493-395682ec471a,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:24 PM,8/21/2024 3:30:59 AM,,,8/21/2024 3:30:59 AM,141,,
26f810c0-b1b2-479d-879d-a08c0f917123,a262a131-282c-4df5-88ae-d4b33e66a959,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:24 PM,8/21/2024 3:30:53 AM,,,8/21/2024 3:30:53 AM,145,,
3107c9ca-16bb-4049-9107-594e77a5930c,b745a48e-3479-4801-a067-29dbd87211eb,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:24 PM,8/21/2024 3:30:43 AM,,,8/21/2024 3:30:43 AM,148,,
8cc43e55-f697-4822-8d3b-9e19d52ced7f,2c7d44fe-a5fc-40b0-a682-3e7520ff7bf8,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:24 PM,8/21/2024 3:30:23 AM,,,8/21/2024 3:30:23 AM,123,,
d04eb8dd-2089-45c9-991a-50642e2d38e7,6f1aa436-142c-407f-8951-b25cfcef67ca,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:23 PM,8/21/2024 3:28:38 AM,,,8/21/2024 3:28:38 AM,181,,
cf107256-a8f8-4044-83d7-5376ba373f1a,70b81365-b643-4a09-9a93-87d6f4f7f58a,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:24 PM,8/21/2024 3:28:27 AM,,,8/21/2024 3:28:27 AM,136,,
6f0b201b-9687-4d3c-b61f-ecc36de2a28b,ea2958f6-d41d-4c4f-bf6f-48038b5ceb26,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:23 PM,8/21/2024 3:28:20 AM,,,8/21/2024 3:28:20 AM,178,,
682d496b-0f19-4431-b470-fb7f0c986693,7308fc99-672e-4af6-9820-603162e79ec1,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:24 PM,8/21/2024 3:27:43 AM,,,8/21/2024 3:27:43 AM,57,,
400482f5-ddf4-4cc7-8136-7da28591f81e,795c92c0-a78a-407b-9d0f-a6cce641cec3,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:23 PM,8/21/2024 3:26:46 AM,,,8/21/2024 3:26:46 AM,135,,
5315fcb3-490d-4b28-89bc-47a8dae22824,1eca55a1-426b-44ca-9c84-e230dc4f3c75,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:23 PM,8/21/2024 3:26:11 AM,,,8/21/2024 3:26:11 AM,62,,
b2c25e13-c5f9-4a72-99f6-5fb20aa64ad4,0002c4b8-5597-4048-b01f-73ab623659c5,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:07 PM,8/21/2024 3:25:37 AM,8/21/2024 3:24:34 AM,,8/21/2024 3:25:37 AM,86,,
7315e52e-b37a-4a33-8966-96d798ad55e8,d12a4d12-b3d7-40ba-9298-46c4029d95b3,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:23 PM,8/21/2024 3:25:22 AM,,,8/21/2024 3:25:22 AM,137,,
622f477d-12fc-4351-bf90-cecd1f3c8e00,ddaf81b1-fd15-4dba-8822-5510660d9a71,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:23 PM,8/21/2024 3:25:09 AM,,,8/21/2024 3:25:09 AM,184,,
f27b9b51-7bc8-491d-bfe5-422f79e85b45,39948cb3-84fe-4b84-ae3e-60532f6feb6e,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:23 PM,8/21/2024 3:24:31 AM,,,8/21/2024 3:24:31 AM,50,,
631f4afc-8cb6-4bc1-8788-dcdae0718624,f2fca506-1f2f-4776-989e-88d87f1084f9,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:23 PM,8/21/2024 3:24:26 AM,,,8/21/2024 3:24:26 AM,146,,
b706cb86-2dc9-4336-9fe6-a663ba168be8,b11e2574-8568-4267-af88-7e7982e80e51,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:23 PM,8/21/2024 3:23:41 AM,,,8/21/2024 3:23:41 AM,141,,
f5c22286-a955-49a7-b3e1-204ad01faade,8817aadd-da86-4db7-ae8c-0aa8e46398f8,1,Incomplete - Bad filename,Exception: Retrieve documents - Bad filename,P-AZC-Elroy28,1,8/20/2024 6:49:22 PM,8/21/2024 3:23:35 AM,,,,305,8/21/2024 3:23:35 AM,Retrieve documents - Bad filename
04cbb95a-5541-40d6-9b89-67f5e25320ee,23b275f1-2e11-4fb1-a0a7-e2f5fb30d54e,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:22 PM,8/21/2024 3:23:05 AM,,,8/21/2024 3:23:05 AM,177,,
17b99444-04fd-4622-a679-c6e54f966e40,30633f90-3d39-4fcd-9e42-4d803dfd3504,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:22 PM,8/21/2024 3:22:04 AM,,,8/21/2024 3:22:04 AM,131,,
b8a17224-d15f-44fc-bee6-af5aff39d37c,00aad6ea-7b0e-4d9c-a2ff-828320edb725,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:22 PM,8/21/2024 3:22:00 AM,,,8/21/2024 3:22:00 AM,50,,
926ef869-bffc-49de-8cc8-d151fa8a8a5c,8811d5b2-019c-4155-8ad2-32eac91a06f1,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:22 PM,8/21/2024 3:21:20 AM,,,8/21/2024 3:21:20 AM,59,,
79c2a653-8190-4a56-b7c4-113bc6bae285,eecbdb01-17e8-4dfd-b041-dce1a9829015,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:22 PM,8/21/2024 3:21:10 AM,,,8/21/2024 3:21:10 AM,260,,
55c6a7f0-5871-42eb-a18e-83d66ee6691f,4ee0efc2-216f-446d-bf52-558bce5ca03c,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:21 PM,8/21/2024 3:20:21 AM,,,8/21/2024 3:20:21 AM,290,,
5cc71935-2678-4c46-b01e-9e31868dfbb3,0ff7e396-dff7-4d20-9353-bb609fc71c1f,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:22 PM,8/21/2024 3:20:08 AM,,,8/21/2024 3:20:08 AM,144,,
9f3536a0-7431-4eab-bbcb-e6e9b273fddf,6eda05a8-3d2a-4af0-8023-4bec50480b41,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:22 PM,8/21/2024 3:19:53 AM,,,8/21/2024 3:19:53 AM,63,,
d5578bde-c424-478f-8df4-93b1deab7f98,f9b0af56-5b39-4388-a48c-63ea93dd3d8d,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:22 PM,8/21/2024 3:18:50 AM,,,8/21/2024 3:18:50 AM,54,,
f70ee1ca-7238-40fd-9197-ca10c3225bd2,6de0a606-65f7-45b7-a270-0d86e32f99cc,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:22 PM,8/21/2024 3:18:30 AM,,,8/21/2024 3:18:30 AM,51,,
e960ffb9-a8f0-44ba-a01a-c3767d383bca,8a0c9676-e8a4-45b5-b06b-53778cced517,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:49:21 PM,8/21/2024 3:17:56 AM,,,8/21/2024 3:17:56 AM,159,,
ed1f2ea0-2a1c-40b3-aa0f-402eb4af08b7,cb98a392-4397-475d-ab13-1e7557a69207,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:21 PM,8/21/2024 3:17:44 AM,,,8/21/2024 3:17:44 AM,84,,
fa770e5b-3a34-4a81-9f0e-432a21a31037,934e3f55-24a6-495f-bef3-abf5f69a5737,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:21 PM,8/21/2024 3:17:08 AM,,,8/21/2024 3:17:08 AM,148,,
9b83e24d-7451-4481-80e4-0a9acf86d56a,222be318-b7e4-4756-a2f2-0011c8a62558,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:49:21 PM,8/21/2024 3:16:50 AM,,,8/21/2024 3:16:50 AM,64,,
a368c425-c9c3-44b4-8205-0f1bddc36ca6,f8e5b57b-9c49-4448-8a7d-6d5e363cf6d6,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:49:21 PM,8/21/2024 3:16:20 AM,,,8/21/2024 3:16:20 AM,160,,
875bf3b2-05b6-41f1-b530-51da923755d6,7025c222-e37e-4292-b7f8-d2651da0148d,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:13 PM,8/21/2024 3:15:46 AM,,,8/21/2024 3:15:46 AM,155,,
1f2d3678-9b51-4f64-90d7-9a35e235db2c,111aa179-8d5a-44c8-9cdc-cb27692cfb5d,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:49:21 PM,8/21/2024 3:15:31 AM,,,8/21/2024 3:15:31 AM,57,,
d5745e47-2ae2-44a7-80d8-51e68792b249,b06946ed-3e77-407f-ae14-8570da269cda,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:12 PM,8/21/2024 3:15:17 AM,,,8/21/2024 3:15:17 AM,139,,
a3bddae3-01bc-4367-85c6-b374d397941a,8c67a48b-5468-45fa-a9e4-cc5075a5dace,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:49:21 PM,8/21/2024 3:14:40 AM,,,8/21/2024 3:14:40 AM,58,,
be2b9479-89df-40ef-b48b-2b5cdd796b64,147327f3-a0ea-41e6-979b-0bd9cdfc41a9,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:12 PM,8/21/2024 3:14:18 AM,,,8/21/2024 3:14:18 AM,189,,
55fdc43b-bea2-4219-ae84-56585adf0c54,130c2587-2b72-4872-a604-ad2524e74c64,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:12 PM,8/21/2024 3:13:40 AM,,,8/21/2024 3:13:40 AM,58,,
8382553f-7c98-433c-ab62-9ea4591c40e2,1f442320-5bef-4ee5-85d0-c4aae0d053a0,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:12 PM,8/21/2024 3:13:26 AM,,,8/21/2024 3:13:26 AM,127,,
0003166a-219c-4b34-b213-471890b5ea06,751ab1f7-00ee-442b-814b-a965ac6294a9,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:11 PM,8/21/2024 3:13:11 AM,,,8/21/2024 3:13:11 AM,262,,
09b8e6b9-0e02-4f36-b199-15d78f73b806,37330549-ed5a-4a4c-8900-77aae2ebaa7d,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:11 PM,8/21/2024 3:12:58 AM,,,8/21/2024 3:12:58 AM,134,,
68949b94-1cde-44f7-a07b-51f1e9d60550,fabcea47-c337-4c90-aea9-c88281d21717,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:12 PM,8/21/2024 3:12:42 AM,,,8/21/2024 3:12:42 AM,57,,
98d684dc-73c8-4a08-9e9a-161ecfe2254b,21c0734d-c050-42ec-a868-2ad8165ac07a,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:11 PM,8/21/2024 3:11:45 AM,,,8/21/2024 3:11:45 AM,165,,
d8622111-ff0e-4b38-9022-3be7cad582ab,0bff2617-fef2-484a-9ca2-e2810bb5d0ef,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:11 PM,8/21/2024 3:11:19 AM,,,8/21/2024 3:11:19 AM,128,,
69e3555e-a951-4e59-bae3-a4cdabbfd851,b9ff84d5-1443-48b0-b8b5-f0cef76a81a3,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:11 PM,8/21/2024 3:11:09 AM,,,8/21/2024 3:11:09 AM,140,,
863a1d0d-3ebb-4e9f-b53d-d9dcad723286,2baf00c2-f927-432d-9bd1-56856a97afb5,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:10 PM,8/21/2024 3:10:44 AM,,,8/21/2024 3:10:44 AM,137,,
dedf8912-876d-47b8-bf0c-74c68bacb7cc,9224ec3b-a50f-4c7f-987c-4dc8547f5480,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:10 PM,8/21/2024 3:09:11 AM,,,8/21/2024 3:09:11 AM,165,,
d38a0c15-1f4a-4892-a89a-1ce91153f4e6,8e6c16bf-d368-4041-af14-5a459f1a1f40,1,Complete,No Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:10 PM,8/21/2024 3:09:00 AM,,,8/21/2024 3:09:00 AM,50,,
3d09ee99-47ad-4010-bf6d-fb12569d692a,e4c0d12a-249f-4d3e-b15a-9f74c40be51c,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:10 PM,8/21/2024 3:08:49 AM,,,8/21/2024 3:08:49 AM,129,,
d42438f1-f6a4-4525-bac3-627d42deab69,ae5278e2-ce7e-4005-bf9e-7ecf4c9d3425,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 5:10:33 PM,8/21/2024 3:08:49 AM,8/21/2024 3:06:57 AM,,8/21/2024 3:08:49 AM,201,,
74fdc5ed-ab45-407f-9243-caeae31f2c9d,df569d56-2a53-4c00-9570-ae51dc169da6,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:09 PM,8/21/2024 3:08:26 AM,,,8/21/2024 3:08:26 AM,139,,
2fbbd8c0-a30c-485f-b608-6976e97ac829,b126bb0b-56f3-4888-abe6-e8dc49a409b1,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:09 PM,8/21/2024 3:08:10 AM,,,8/21/2024 3:08:10 AM,131,,
ef01d6fd-e68e-487d-aebf-a0d45ad7045d,9552bc46-2978-4d55-bb38-23737d6877ff,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:08 PM,8/21/2024 3:06:48 AM,,,8/21/2024 3:06:48 AM,145,,
87668385-b713-4e31-9ba1-40147f981fe3,2f03aed3-fb12-4949-a548-1b006d5f1067,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:08 PM,8/21/2024 3:06:40 AM,,,8/21/2024 3:06:40 AM,50,,
62700c0c-970d-4520-837f-c5457fe52665,8c6c1f39-67f7-46be-bda7-2087fe8f1fd2,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:08 PM,8/21/2024 3:06:26 AM,,,8/21/2024 3:06:26 AM,46,,
7e221209-d712-411d-a055-4f9b5f3a7677,b7e145e4-a954-4150-bd4a-6743a3665c41,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:08 PM,8/21/2024 3:06:07 AM,,,8/21/2024 3:06:07 AM,48,,
b6ece04f-aea8-4c2c-8303-129234e64367,71a326af-1176-4ae1-beeb-0adfd96a9a73,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:07 PM,8/21/2024 3:05:59 AM,,,8/21/2024 3:05:59 AM,123,,
d884445a-e117-48ea-b93d-da507fe6c7be,2f3940ce-871d-4fb0-bb99-b0aefad6b79b,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:08 PM,8/21/2024 3:05:50 AM,,,8/21/2024 3:05:50 AM,57,,
611c77f5-80fa-4cfc-b653-0f9ca5109aa0,da1fee41-e2d7-4bd4-b49e-6f2b0befe67b,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:07 PM,8/21/2024 3:05:40 AM,,,8/21/2024 3:05:40 AM,126,,
2ee2f9c8-1fd1-40a8-bec4-6171e0d3fcd9,ce78366b-d772-422d-9f38-e151fb44c6f1,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 5:51:41 PM,8/21/2024 3:05:19 AM,8/21/2024 3:04:05 AM,,8/21/2024 3:05:19 AM,88,,
b650a539-c275-4ed2-bf93-33c84876eadc,6c4e8a7e-7ddf-439f-9f65-a7a31f216f16,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:07 PM,8/21/2024 3:04:53 AM,,,8/21/2024 3:04:53 AM,57,,
09cd13d4-30b6-4d54-af36-7cab0ad932c4,aff44bdb-7877-4e40-9f9b-2451e5deda66,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:07 PM,8/21/2024 3:04:23 AM,,,8/21/2024 3:04:23 AM,66,,
5e13b1fd-7c84-43b4-9a48-fc687d4f2ca2,f1fc9ac2-43a7-4393-a665-7c2040507e84,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:05 PM,8/21/2024 3:04:22 AM,,,8/21/2024 3:04:22 AM,226,,
ac083c98-2544-495f-97ad-a517e79a93c5,0d90caa6-0755-4cc7-9041-07575847f1ae,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:06 PM,8/21/2024 3:03:56 AM,,,8/21/2024 3:03:56 AM,139,,
4ced0a3c-11b4-47e2-9024-54b0308a718d,24050acf-3361-4fca-ad22-c698c5897f18,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:06 PM,8/21/2024 3:03:40 AM,,,8/21/2024 3:03:40 AM,55,,
aa4ae4c8-8419-42e5-8ab2-de005a071601,d9c6057e-e5d4-4a78-b286-0d2cf7f18eb6,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:06 PM,8/21/2024 3:03:34 AM,,,8/21/2024 3:03:34 AM,113,,
2555777b-3d92-4d51-88da-4fe276b5dfbe,5efb1549-6f5e-42ef-a649-5aa354877d38,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:05 PM,8/21/2024 3:03:17 AM,,,8/21/2024 3:03:17 AM,128,,
c113b869-ff7a-49c9-8099-8edac298f100,023e9bb3-6a2f-4b45-94cc-da5b57612696,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:05 PM,8/21/2024 3:02:45 AM,,,8/21/2024 3:02:45 AM,155,,
3321ae6b-3d7d-4331-84ab-4e8a433ff689,1b649d5b-ac22-4dff-808c-31088ed06acb,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:05 PM,8/21/2024 3:01:41 AM,,,8/21/2024 3:01:41 AM,50,,
c3226fbb-db62-43c2-8f7b-4c493d0f657c,a7fa5c70-6a13-41bc-9c68-299e3223b4ab,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:18:04 PM,8/21/2024 3:01:37 AM,,,8/21/2024 3:01:37 AM,120,,
7edeeda3-6da3-46d9-afaf-a2ea80c7cbbf,f348dd63-0bba-4726-b0ed-a80ecf9bf31b,1,Complete,No Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:05 PM,8/21/2024 3:01:09 AM,,,8/21/2024 3:01:09 AM,52,,
46e1ba40-4332-4dc8-a3c9-5f2ca51bb477,c6c2686e-dfeb-4ae6-b07c-9e23d3e89fea,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:18:05 PM,8/21/2024 3:00:51 AM,,,8/21/2024 3:00:51 AM,45,,
c992f697-0d4f-412a-8f65-e43150aa8663,415be3b8-5803-4913-9e18-f6c47162feb1,1,Complete,Docs Added,P-AZC-Elroy26,1,8/20/2024 6:18:03 PM,8/21/2024 3:00:36 AM,,,8/21/2024 3:00:36 AM,178,,
8a2fe0aa-6178-427a-a08d-5bba0606b92a,ef993658-abf0-4af2-b666-3657cc5c092f,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:18:03 PM,8/21/2024 3:00:17 AM,,,8/21/2024 3:00:17 AM,144,,
9a089028-f00d-48fc-80ff-53a495d060de,b0def0cb-58fa-4b60-9545-744316cac5aa,1,Complete,No Docs Added,P-AZC-Elroy29,1,8/20/2024 6:18:04 PM,8/21/2024 3:00:10 AM,,,8/21/2024 3:00:10 AM,57,,
33112b47-70e7-4c41-bb66-9aa23bcfb1e9,55b78635-50e3-408b-a886-da3f2840f351,1,Complete,No Docs Added,P-AZC-Elroy28,1,8/20/2024 6:02:25 PM,8/21/2024 3:00:05 AM,8/21/2024 2:58:49 AM,,8/21/2024 3:00:05 AM,77,,
0d68fc0e-b1c8-4327-a5fe-3e493cca3ab1,4ce9a4fd-bbbe-4b81-85d1-0a5c1be1f105,1,Complete,Docs Added,P-AZC-Elroy27,1,8/20/2024 6:02:35 PM,8/21/2024 2:59:37 AM,,,8/21/2024 2:59:37 AM,160,,
da4324df-d4a7-4bf4-aeca-c5f59e657887,d078a5c0-06a3-4d46-b9ad-1260518b46b5,1,Complete,Docs Added,P-AZC-Elroy29,1,8/20/2024 4:27:02 PM,8/21/2024 2:59:13 AM,8/21/2024 2:56:01 AM,,8/21/2024 2:59:13 AM,450,,
88a1f3a0-11c2-4986-9949-04f748e42f64,624e21a1-09cb-4bbc-94fe-d72acb2e0854,1,Complete,Docs Added,P-AZC-Elroy28,1,8/20/2024 6:02:34 PM,8/21/2024 2:59:03 AM,,,8/21/2024 2:59:03 AM,133,,
3334c8e8-eafe-4244-be38-3941d2ea53bc,9db7ca57-378f-40da-b959-3df69c22ea6a,1,Complete,Docs Added,P-AZC-Elroy30,1,8/20/2024 6:02:33 PM,8/21/2024 2:57:53 AM,,,8/21/2024 2:57:53 AM,144,,
8b7e4b47-0620-48df-b647-7e8d4a767564,ea5cc483-1965-43de-a0df-ee57db26733f,1,Complete,No Docs Added,P-AZC-Elroy26,1,8/20/2024 6:02:34 PM,8/21/2024 2:57:38 AM,,,8/21/2024 2:57:38 AM,54,,
