Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
6c1e0751-f2f2-4520-9627-4efe27adea2d,50051b37-24e1-44b5-b9fb-d5c6cab06c4a,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 5:49:13 PM,8/26/2024 6:47:20 PM,,,,152,8/26/2024 6:47:20 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
bc138517-d623-4d6b-8034-200279546ad3,e5ff982f-210e-442d-be7f-c16e226808f3,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:44:29 PM,8/26/2024 6:44:29 PM,,,,0,,
57675271-d4ed-430e-8fa0-c96fcf5c9902,2dddda59-965d-437f-adfb-def7ce8806ed,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:44:29 PM,8/26/2024 6:44:29 PM,,,,0,,
72d58e59-7f98-4e2f-83e5-644b7b3d97d8,f71cedfe-e9a9-446b-9120-4cb9c8a46d50,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:44:28 PM,8/26/2024 6:44:28 PM,,,,0,,
a271e39a-fdd2-4df7-9db3-6f90109e5865,d2fd6602-2985-4f89-a739-482979f7ca25,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:44:28 PM,8/26/2024 6:44:28 PM,,,,0,,
292fcb56-9b82-4fe4-8b69-4bb56acf35fe,77f795a2-a15c-4030-93ef-19ce9892b690,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 5:37:31 PM,8/26/2024 6:44:01 PM,,,8/26/2024 6:44:01 PM,398,,
592c96db-7131-4ef8-96d9-cff2d2376cbd,1f73ef3b-0b1a-47f8-9b93-43caff5331e5,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 5:29:45 PM,8/26/2024 6:43:45 PM,,,8/26/2024 6:43:45 PM,433,,
9b1b59a5-a3ac-4802-8238-80f85b4494a4,811be3fb-7f3f-4738-a18a-afca1c3eba69,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 5:29:46 PM,8/26/2024 6:43:27 PM,,,8/26/2024 6:43:27 PM,407,,
1500cc72-8218-47bd-a8fe-ed6f2ec8c859,6f8de27c-9965-46be-a753-60a1c42f12fb,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 5:29:45 PM,8/26/2024 6:43:25 PM,,,8/26/2024 6:43:25 PM,429,,
41deef78-b159-4b15-a423-658ac10585ec,727c9676-91df-4208-8d04-19a69ad34954,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 5:29:45 PM,8/26/2024 6:36:19 PM,,,8/26/2024 6:36:19 PM,438,,
96c3aee0-0a37-4706-982d-d79218e49162,9552bc46-2978-4d55-bb38-23737d6877ff,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:36:16 PM,8/26/2024 6:36:16 PM,,,,0,,
078b46c6-a9d3-443d-9f41-a4711af139ce,33a3c4cb-60bf-4ec1-af87-3016911ec211,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:36:16 PM,8/26/2024 6:36:16 PM,,,,0,,
c3477dbb-f7be-4225-b434-ef637c51e9e9,d205c8a9-6bbc-4cdc-a1dc-3d5c8f3d8f40,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:36:16 PM,8/26/2024 6:36:16 PM,,,,0,,
df6f80a6-9707-4afc-abda-79f26c4fa4c9,18570d35-16b7-44ae-a3c2-833c0f630622,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 5:25:56 PM,8/26/2024 6:35:36 PM,,,8/26/2024 6:35:36 PM,410,,
6572e8ef-9aac-4797-963b-1668e029bf14,234f1b12-11da-4a64-a036-0806ea104077,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 5:22:29 PM,8/26/2024 6:35:28 PM,,,8/26/2024 6:35:28 PM,415,,
9bb6d195-c61d-4d40-97e9-7aa1e0574b9c,bcdeb304-20cf-48e2-b849-991fd3b1c021,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 5:22:28 PM,8/26/2024 6:35:11 PM,,,8/26/2024 6:35:11 PM,420,,
b2c63e7f-591d-4a89-9d14-09795a9230aa,0e5f84bf-e200-4b3c-b492-ae713ddd0b09,20,,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 6:28:11 PM,8/26/2024 6:28:11 PM,,,,0,,
4437b44c-7d32-41d7-97e3-9129d11e644c,f37c9ded-b570-42f9-bbcc-094868f0a2ca,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 5:18:01 PM,8/26/2024 6:27:58 PM,,,8/26/2024 6:27:58 PM,393,,
8b50579e-3f50-40e1-9ec3-c2373a871409,3ef2efd2-7d97-4f8c-974d-154ff0fd7d8c,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 5:16:33 PM,8/26/2024 6:27:42 PM,,,8/26/2024 6:27:42 PM,386,,
5604bf1c-f1e6-4241-a6d8-e4171ae108c1,945cbf94-ffc1-441c-a15c-a7224211968d,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,2,8/26/2024 5:14:38 PM,8/26/2024 6:27:24 PM,8/26/2024 6:14:13 PM,,8/26/2024 6:27:24 PM,693,,
410b6105-a442-4b96-868b-0e25195cb819,9eee5b5c-597b-41e6-8f81-491a464d2200,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 5:14:38 PM,8/26/2024 6:27:02 PM,,,8/26/2024 6:27:02 PM,432,,
ae8814aa-7ae1-4886-80d5-9fdd166aa1e7,5f17d048-11d1-491e-9c26-709015e297a5,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 5:14:38 PM,8/26/2024 6:20:17 PM,,,8/26/2024 6:20:17 PM,429,,
d1f327f2-ec08-4627-9682-67d21da2e30a,c41a6aa3-d9ed-4256-be11-d6ed97634b1f,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 5:14:38 PM,8/26/2024 6:20:07 PM,,,8/26/2024 6:20:07 PM,436,,
ef647580-90f5-4b92-acf9-a1f6e3869432,c14c9220-6981-48da-b3fb-ee81b0d0846b,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 5:09:25 PM,8/26/2024 6:11:22 PM,,,8/26/2024 6:11:22 PM,393,,
5604bf1c-f1e6-4241-a6d8-e4171ae108c1,945cbf94-ffc1-441c-a15c-a7224211968d,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 5:14:38 PM,8/26/2024 6:09:13 PM,,,,223,8/26/2024 6:09:13 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
e6ced831-e3f0-44d5-93f4-03ee5f9a9fb1,ccf55598-b767-4dc7-9315-115a13632c44,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 5:06:23 PM,8/26/2024 6:07:13 PM,,,8/26/2024 6:07:13 PM,396,,
00d70497-6620-4781-9435-23c0b3aad6f8,2c40288c-8277-49dc-9644-654a8c88cb29,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 5:01:41 PM,8/26/2024 6:04:26 PM,,,8/26/2024 6:04:26 PM,418,,
f3d9ff92-f925-4314-8acd-fe4040c2e39b,dae972dd-2f88-4d45-8303-483d50ae3841,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:57:59 PM,8/26/2024 6:03:40 PM,,,8/26/2024 6:03:40 PM,461,,
7af5823a-b9d2-4458-8e9c-5b7a5155c568,453dbe1e-bc3b-4514-9377-0c9d6dadcf85,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:57:59 PM,8/26/2024 6:02:56 PM,,,8/26/2024 6:02:56 PM,379,,
f93b02d8-24a3-44e0-98af-6120c88d64da,1d6fb8e4-faca-4861-893a-b5908a9c63d0,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:57:59 PM,8/26/2024 5:59:33 PM,,,8/26/2024 5:59:33 PM,428,,
30978496-649c-4cee-8dd9-eb3f47818876,5f875c85-ffd1-4b77-a404-6e93f495fc8f,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:54:26 PM,8/26/2024 5:56:24 PM,,,8/26/2024 5:56:24 PM,409,,
66eb4bc0-dbeb-413b-ba38-dafbc8d5cb57,fb03a791-af03-486e-8a11-388ef7ccecc7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:54:25 PM,8/26/2024 5:55:33 PM,,,8/26/2024 5:55:33 PM,379,,
f14fe616-ac9f-46e5-a3d0-9bf5012636be,99a44456-2617-4b59-b1b5-c670db598bbe,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:52:29 PM,8/26/2024 5:51:21 PM,,,8/26/2024 5:51:21 PM,396,,
96523c42-cc02-4a9f-99cb-44a2d7a95736,088eb1d0-4eda-49d5-a2e5-49c40ad7bd59,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:49:47 PM,8/26/2024 5:48:31 PM,,,8/26/2024 5:48:31 PM,401,,
ff3b5e19-e3b6-4dc8-9470-20d5b2855623,9609d6c2-6905-4b16-bce0-8982c4f07412,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:49:47 PM,8/26/2024 5:48:05 PM,,,8/26/2024 5:48:05 PM,451,,
da42dec5-7aac-46d0-9a97-e122284d60ec,50051b37-24e1-44b5-b9fb-d5c6cab06c4a,20,Running,Exception: Automatically set exception at CleanUp;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,3,8/26/2024 4:26:12 PM,8/26/2024 5:47:33 PM,8/26/2024 5:23:19 PM,,,1630,8/26/2024 5:47:33 PM,Automatically set exception at CleanUp
1dfb9fa2-17af-44a8-9d22-ffbaae2fd468,688e542e-8b2f-48fc-aab9-bfcf3bc8aa60,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:49:47 PM,8/26/2024 5:43:41 PM,,,8/26/2024 5:43:41 PM,369,,
bca19353-a493-4471-9db3-2e50b3b84742,d737dcc6-f9a8-43ad-82a2-376b48b9980f,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:42:11 PM,8/26/2024 5:40:46 PM,,,8/26/2024 5:40:46 PM,415,,
a9f23adf-281d-4d75-b521-e6d603792eca,75ff493d-1346-4776-b758-0e81678e5b9a,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:42:11 PM,8/26/2024 5:36:28 PM,,,8/26/2024 5:36:28 PM,402,,
da42dec5-7aac-46d0-9a97-e122284d60ec,50051b37-24e1-44b5-b9fb-d5c6cab06c4a,20,Running,Exception: Automatically set exception at CleanUp;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD04,2,8/26/2024 4:26:12 PM,8/26/2024 5:35:32 PM,8/26/2024 5:23:19 PM,,,923,8/26/2024 5:35:32 PM,Automatically set exception at CleanUp
eda31f17-e1d9-4732-8f57-1a0775b31cba,7502ee40-0054-4d4c-9a14-73ae5f0981be,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:42:11 PM,8/26/2024 5:34:40 PM,,,8/26/2024 5:34:40 PM,428,,
d8adde12-0a1e-4dd5-8913-56b2e98f8be0,52f77f42-9d8f-41d6-bd90-f350d3d8fce1,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:35:04 PM,8/26/2024 5:32:45 PM,,,8/26/2024 5:32:45 PM,409,,
bf9b1f88-f225-4208-9cfa-0563043fe800,c561b8ee-363e-4fdc-8332-fea01706bb3e,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:35:04 PM,8/26/2024 5:28:42 PM,,,8/26/2024 5:28:42 PM,373,,
5974e7bc-53a3-4345-bb70-0b4c304d6f01,66007619-7c7c-4820-b90b-16a4b7c003f5,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:29:57 PM,8/26/2024 5:26:28 PM,,,8/26/2024 5:26:28 PM,425,,
bb21d1e6-af5a-4214-a6ca-73e073c7a863,603fafda-9567-497a-9abc-49ca7826caef,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:26:13 PM,8/26/2024 5:24:52 PM,,,8/26/2024 5:24:52 PM,411,,
e2a38f3a-c5ad-4d3d-a085-c1a7dcc6392f,480d8edb-7b9c-44bd-8a78-54751139187b,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:26:13 PM,8/26/2024 5:22:45 PM,,,8/26/2024 5:22:45 PM,372,,
873b158e-8882-4199-967e-1be1b784f214,38345aff-51d9-4837-bd62-4c97a50fc8b2,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:18:40 PM,8/26/2024 5:21:24 PM,,,8/26/2024 5:21:24 PM,825,,
da42dec5-7aac-46d0-9a97-e122284d60ec,50051b37-24e1-44b5-b9fb-d5c6cab06c4a,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:26:12 PM,8/26/2024 5:18:19 PM,,,,220,8/26/2024 5:18:19 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
6ef63e8b-d199-471e-bd04-77b1bafc32c9,2f4bcf90-6996-450c-aced-c446e359e955,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:23:42 PM,8/26/2024 5:16:57 PM,,,8/26/2024 5:16:57 PM,407,,
4d43fc7d-9cae-4cbd-a12c-de602fff8cfd,6d02ae87-32a7-4901-87b5-bb8c1ce7dec8,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:23:41 PM,8/26/2024 5:15:29 PM,,,8/26/2024 5:15:29 PM,364,,
dd81b8ee-a9de-4834-a41b-00e7ae0003a8,751053df-dce7-4250-890e-059a1df162e6,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:17:37 PM,8/26/2024 5:13:34 PM,,,8/26/2024 5:13:34 PM,430,,
2799f700-7872-4e74-b3a9-34239ecb821e,fa2905da-3457-49ac-8fe4-3b309dff498b,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:15:40 PM,8/26/2024 5:09:06 PM,,,8/26/2024 5:09:06 PM,383,,
31f5f691-9a1c-4dab-be9a-283a3364b256,e458adae-874c-4516-97dc-11e1d347c806,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:15:40 PM,8/26/2024 5:08:22 PM,,,8/26/2024 5:08:22 PM,401,,
b33d1ef1-6007-4ea0-bb84-812b1b028def,67de5ad3-8159-412d-a4ea-8950825d698a,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:15:40 PM,8/26/2024 5:06:38 PM,,,8/26/2024 5:06:38 PM,519,,
7318e3ee-8f7d-41f9-8760-6bac9970ad5d,8c817698-e9b6-4baf-8395-41dfdd771890,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:15:40 PM,8/26/2024 5:05:20 PM,,,8/26/2024 5:05:20 PM,437,,
ab9f7412-06ab-41dd-8668-5e14da296624,8a4f2da5-936a-40c2-a54d-dcfdfa6d5886,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 4:09:57 PM,8/26/2024 5:01:39 PM,,,8/26/2024 5:01:39 PM,433,,
86bd8ab8-da14-4b00-9d03-6db414e5883b,08aa0067-5b73-49c7-b428-3c6e9eb6ff77,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:09:57 PM,8/26/2024 5:00:38 PM,,,8/26/2024 5:00:38 PM,489,,
9fb7bc38-1dd0-40e5-8df0-4e1169e4bdfc,883b2a27-dba9-4f55-819a-c3062a8dc971,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 4:02:52 PM,8/26/2024 4:56:59 PM,,,8/26/2024 4:56:59 PM,432,,
25d438cb-23e9-451a-91f5-93d9c51c29ac,7ecd995e-7577-41a3-accd-66458144e3dd,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:08:14 PM,8/26/2024 4:56:56 PM,,,8/26/2024 4:56:56 PM,386,,
e67bc27a-4d9f-4078-9525-b25a0f8e8e92,c8da7511-cc2d-434a-881d-0fb82028db6d,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD01,1,8/26/2024 3:59:16 PM,8/26/2024 4:53:23 PM,,,8/26/2024 4:53:23 PM,865,,
988ee8d9-7f5c-4bb3-9538-764135cfbfae,3da8a03a-efab-479e-ae96-e68def5df084,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/26/2024 4:02:03 PM,8/26/2024 4:51:26 PM,,,8/26/2024 4:51:26 PM,390,,
ce92bc0e-c1bc-448e-bdbb-8da2f2cdeb10,cd006e15-84cb-4eee-bf69-8aead7febd1b,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/26/2024 4:01:00 PM,8/26/2024 4:49:27 PM,,,8/26/2024 4:49:27 PM,393,,
e37d160e-bdcf-4e60-b1ff-9c84c79c757d,fc242ec5-185d-486e-9ce4-47e874601744,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/26/2024 3:59:16 PM,8/26/2024 4:48:43 PM,,,8/26/2024 4:48:43 PM,391,,
